step, 8608
s, 1758, red&-&1, 0.547738, 99.452262, -88.753954, 11.2460468609
p, 21, red&.&1, -88.753954, 11.2460468610
p, 21, red&.&1, -88.753954, 11.2460468611
step, 8612
p, 685, green&.&1, -87.988917, 12.0110838613
step, 8614
s, 1758, HIDE, 0.547738, 99.452262, -88.753954, 11.2460468615
p, 21, black&.&1, -88.753954, 11.2460468616
p, 685, black&.&1, -87.988917, 12.0110838617
p, 685, black&.&1, -87.988917, 12.0110838618
step, 8619
p, 685, green&.&1, -87.988917, 12.0110838620
step, 8621
s, 1759, red&-&1, 0.547738, 99.452262, -87.988917, 12.0110838622
p, 685, red&.&1, -87.988917, 12.0110838623
p, 685, red&.&1, -87.988917, 12.0110838624
step, 8625
p, 541, green&.&1, -87.726619, 12.2733818626
step, 8627
s, 1759, HIDE, 0.547738, 99.452262, -87.988917, 12.0110838628
p, 685, black&.&1, -87.988917, 12.0110838629
p, 541, black&.&1, -87.726619, 12.2733818630
p, 541, black&.&1, -87.726619, 12.2733818631
step, 8632
p, 541, green&.&1, -87.726619, 12.2733818633
step, 8634
s, 1760, red&-&1, 0.547738, 99.452262, -87.726619, 12.2733818635
p, 541, red&.&1, -87.726619, 12.2733818636
p, 541, red&.&1, -87.726619, 12.2733818637
step, 8638
p, 413, green&.&1, -87.573611, 12.4263898639
step, 8640
s, 1760, HIDE, 0.547738, 99.452262, -87.726619, 12.2733818641
p, 541, black&.&1, -87.726619, 12.2733818642
p, 413, black&.&1, -87.573611, 12.4263898643
p, 413, black&.&1, -87.573611, 12.4263898644
step, 8645
p, 413, green&.&1, -87.573611, 12.4263898646
step, 8647
s, 1761, red&-&1, 0.547738, 99.452262, -87.573611, 12.4263898648
p, 413, red&.&1, -87.573611, 12.4263898649
p, 413, red&.&1, -87.573611, 12.4263898650
step, 8651
p, 374, green&.&1, -87.508036, 12.4919648652
step, 8653
s, 1761, HIDE, 0.547738, 99.452262, -87.573611, 12.4263898654
p, 413, black&.&1, -87.573611, 12.4263898655
p, 374, black&.&1, -87.508036, 12.4919648656
p, 374, black&.&1, -87.508036, 12.4919648657
step, 8658
p, 374, green&.&1, -87.508036, 12.4919648659
step, 8660
s, 1762, red&-&1, 0.547738, 99.452262, -87.508036, 12.4919648661
p, 374, red&.&1, -87.508036, 12.4919648662
p, 374, red&.&1, -87.508036, 12.4919648663
step, 8664
p, 468, green&.&1, -87.497107, 12.5028938665
step, 8666
s, 1762, HIDE, 0.547738, 99.452262, -87.508036, 12.4919648667
p, 374, black&.&1, -87.508036, 12.4919648668
p, 468, black&.&1, -87.497107, 12.5028938669
p, 468, black&.&1, -87.497107, 12.5028938670
step, 8671
p, 468, green&.&1, -87.497107, 12.5028938672
step, 8673
s, 1763, red&-&1, 0.547738, 99.452262, -87.497107, 12.5028938674
p, 468, red&.&1, -87.497107, 12.5028938675
p, 468, red&.&1, -87.497107, 12.5028938676
step, 8677
p, 411, green&.&1, -87.376887, 12.6231138678
step, 8679
s, 1763, HIDE, 0.547738, 99.452262, -87.497107, 12.5028938680
p, 468, black&.&1, -87.497107, 12.5028938681
p, 411, black&.&1, -87.376887, 12.6231138682
p, 411, black&.&1, -87.376887, 12.6231138683
step, 8684
p, 411, green&.&1, -87.376887, 12.6231138685
step, 8686
s, 1764, red&-&1, 0.547738, 99.452262, -87.376887, 12.6231138687
p, 411, red&.&1, -87.376887, 12.6231138688
p, 411, red&.&1, -87.376887, 12.6231138689
step, 8690
p, 647, green&.&1, -87.376887, 12.6231138691
step, 8692
p, 411, black&.&1, -87.376887, 12.6231138693
s, 1764, HIDE, 0.547738, 99.452262, -87.376887, 12.6231138694
s, 1765, red&-&1, 0.547738, 99.452262, -87.376887, 12.6231138695
p, 647, black&.&1, -87.376887, 12.6231138696
p, 647, red&.&1, -87.376887, 12.6231138697
p, 647, red&.&1, -87.376887, 12.6231138698
step, 8699
p, 502, green&.&1, -86.513488, 13.4865128700
step, 8701
s, 1765, HIDE, 0.547738, 99.452262, -87.376887, 12.6231138702
p, 647, black&.&1, -87.376887, 12.6231138703
p, 502, black&.&1, -86.513488, 13.4865128704
p, 502, black&.&1, -86.513488, 13.4865128705
step, 8706
p, 502, green&.&1, -86.513488, 13.4865128707
step, 8708
s, 1766, red&-&1, 0.547738, 99.452262, -86.513488, 13.4865128709
p, 502, red&.&1, -86.513488, 13.4865128710
p, 502, red&.&1, -86.513488, 13.4865128711
step, 8712
p, 446, green&.&1, -85.988891, 14.0111098713
step, 8714
s, 1766, HIDE, 0.547738, 99.452262, -86.513488, 13.4865128715
p, 502, black&.&1, -86.513488, 13.4865128716
p, 446, black&.&1, -85.988891, 14.0111098717
p, 446, black&.&1, -85.988891, 14.0111098718
step, 8719
p, 446, green&.&1, -85.988891, 14.0111098720
step, 8721
s, 1767, red&-&1, 0.547738, 99.452262, -85.988891, 14.0111098722
p, 446, red&.&1, -85.988891, 14.0111098723
p, 446, red&.&1, -85.988891, 14.0111098724
step, 8725
p, 702, green&.&1, -85.977962, 14.0220388726
step, 8727
s, 1767, HIDE, 0.547738, 99.452262, -85.988891, 14.0111098728
p, 446, black&.&1, -85.988891, 14.0111098729
p, 702, black&.&1, -85.977962, 14.0220388730
p, 702, black&.&1, -85.977962, 14.0220388731
step, 8732
p, 702, green&.&1, -85.977962, 14.0220388733
step, 8734
s, 1768, red&-&1, 0.547738, 99.452262, -85.977962, 14.0220388735
p, 702, red&.&1, -85.977962, 14.0220388736
p, 702, red&.&1, -85.977962, 14.0220388737
step, 8738
p, 269, green&.&1, -85.945175, 14.0548258739
step, 8740
s, 1768, HIDE, 0.547738, 99.452262, -85.977962, 14.0220388741
p, 702, black&.&1, -85.977962, 14.0220388742
p, 269, black&.&1, -85.945175, 14.0548258743
p, 269, black&.&1, -85.945175, 14.0548258744
step, 8745
p, 269, green&.&1, -85.945175, 14.0548258746
step, 8747
s, 1769, red&-&1, 0.547738, 99.452262, -85.945175, 14.0548258748
p, 269, red&.&1, -85.945175, 14.0548258749
p, 269, red&.&1, -85.945175, 14.0548258750
step, 8751
p, 245, green&.&1, -85.857742, 14.1422588752
step, 8753
s, 1769, HIDE, 0.547738, 99.452262, -85.945175, 14.0548258754
p, 269, black&.&1, -85.945175, 14.0548258755
p, 245, black&.&1, -85.857742, 14.1422588756
p, 245, black&.&1, -85.857742, 14.1422588757
step, 8758
p, 245, green&.&1, -85.857742, 14.1422588759
step, 8760
s, 1770, red&-&1, 0.547738, 99.452262, -85.857742, 14.1422588761
p, 245, red&.&1, -85.857742, 14.1422588762
p, 245, red&.&1, -85.857742, 14.1422588763
step, 8764
p, 330, green&.&1, -84.885052, 15.1149488765
step, 8766
s, 1770, HIDE, 0.547738, 99.452262, -85.857742, 14.1422588767
p, 245, black&.&1, -85.857742, 14.1422588768
p, 330, black&.&1, -84.885052, 15.1149488769
p, 330, black&.&1, -84.885052, 15.1149488770
step, 8771
p, 330, green&.&1, -84.885052, 15.1149488772
step, 8773
s, 1771, red&-&1, 0.547738, 99.452262, -84.885052, 15.1149488774
p, 330, red&.&1, -84.885052, 15.1149488775
p, 330, red&.&1, -84.885052, 15.1149488776
step, 8777
p, 536, green&.&1, -84.655541, 15.3444598778
step, 8779
s, 1771, HIDE, 0.547738, 99.452262, -84.885052, 15.1149488780
p, 330, black&.&1, -84.885052, 15.1149488781
p, 536, black&.&1, -84.655541, 15.3444598782
p, 536, black&.&1, -84.655541, 15.3444598783
step, 8784
p, 536, green&.&1, -84.655541, 15.3444598785
step, 8786
s, 1772, red&-&1, 0.547738, 99.452262, -84.655541, 15.3444598787
p, 536, red&.&1, -84.655541, 15.3444598788
p, 536, red&.&1, -84.655541, 15.3444598789
step, 8790
p, 638, green&.&1, -84.491604, 15.5083968791
step, 8792
s, 1772, HIDE, 0.547738, 99.452262, -84.655541, 15.3444598793
p, 536, black&.&1, -84.655541, 15.3444598794
p, 638, black&.&1, -84.491604, 15.5083968795
p, 638, black&.&1, -84.491604, 15.5083968796
step, 8797
p, 638, green&.&1, -84.491604, 15.5083968798
step, 8799
s, 1773, red&-&1, 0.547738, 99.452262, -84.491604, 15.5083968800
p, 638, red&.&1, -84.491604, 15.5083968801
p, 638, red&.&1, -84.491604, 15.5083968802
step, 8803
p, 827, green&.&1, -83.781213, 16.2187878804
step, 8805
s, 1773, HIDE, 0.547738, 99.452262, -84.491604, 15.5083968806
p, 638, black&.&1, -84.491604, 15.5083968807
p, 827, black&.&1, -83.781213, 16.2187878808
p, 827, black&.&1, -83.781213, 16.2187878809
step, 8810
p, 827, green&.&1, -83.781213, 16.2187878811
step, 8812
s, 1774, red&-&1, 0.547738, 99.452262, -83.781213, 16.2187878813
p, 827, red&.&1, -83.781213, 16.2187878814
p, 827, red&.&1, -83.781213, 16.2187878815
step, 8816
p, 450, green&.&1, -83.704709, 16.2952918817
step, 8818
s, 1774, HIDE, 0.547738, 99.452262, -83.781213, 16.2187878819
p, 827, black&.&1, -83.781213, 16.2187878820
p, 450, black&.&1, -83.704709, 16.2952918821
p, 450, black&.&1, -83.704709, 16.2952918822
step, 8823
p, 450, green&.&1, -83.704709, 16.2952918824
step, 8825
s, 1775, red&-&1, 0.547738, 99.452262, -83.704709, 16.2952918826
p, 450, red&.&1, -83.704709, 16.2952918827
p, 450, red&.&1, -83.704709, 16.2952918828
step, 8829
p, 194, green&.&1, -83.639134, 16.3608668830
step, 8831
s, 1775, HIDE, 0.547738, 99.452262, -83.704709, 16.2952918832
p, 450, black&.&1, -83.704709, 16.2952918833
p, 194, black&.&1, -83.639134, 16.3608668834
p, 194, black&.&1, -83.639134, 16.3608668835
step, 8836
p, 194, green&.&1, -83.639134, 16.3608668837
step, 8838
s, 1776, red&-&1, 0.547738, 99.452262, -83.639134, 16.3608668839
p, 194, red&.&1, -83.639134, 16.3608668840
p, 194, red&.&1, -83.639134, 16.3608668841
step, 8842
p, 264, green&.&1, -83.628205, 16.3717958843
step, 8844
s, 1776, HIDE, 0.547738, 99.452262, -83.639134, 16.3608668845
p, 194, black&.&1, -83.639134, 16.3608668846
p, 264, black&.&1, -83.628205, 16.3717958847
p, 264, black&.&1, -83.628205, 16.3717958848
step, 8849
p, 264, green&.&1, -83.628205, 16.3717958850
step, 8851
s, 1777, red&-&1, 0.547738, 99.452262, -83.628205, 16.3717958852
p, 264, red&.&1, -83.628205, 16.3717958853
p, 264, red&.&1, -83.628205, 16.3717958854
step, 8855
p, 525, green&.&1, -83.584489, 16.4155118856
step, 8857
s, 1777, HIDE, 0.547738, 99.452262, -83.628205, 16.3717958858
p, 264, black&.&1, -83.628205, 16.3717958859
p, 525, black&.&1, -83.584489, 16.4155118860
p, 525, black&.&1, -83.584489, 16.4155118861
step, 8862
p, 525, green&.&1, -83.584489, 16.4155118863
step, 8864
s, 1778, red&-&1, 0.547738, 99.452262, -83.584489, 16.4155118865
p, 525, red&.&1, -83.584489, 16.4155118866
p, 525, red&.&1, -83.584489, 16.4155118867
step, 8868
p, 623, green&.&1, -83.584489, 16.4155118869
step, 8870
p, 525, black&.&1, -83.584489, 16.4155118871
s, 1778, HIDE, 0.547738, 99.452262, -83.584489, 16.4155118872
s, 1779, red&-&1, 0.547738, 99.452262, -83.584489, 16.4155118873
p, 623, black&.&1, -83.584489, 16.4155118874
p, 623, red&.&1, -83.584489, 16.4155118875
p, 623, red&.&1, -83.584489, 16.4155118876
step, 8877
p, 709, green&.&1, -83.398694, 16.6013068878
step, 8879
s, 1779, HIDE, 0.547738, 99.452262, -83.584489, 16.4155118880
p, 623, black&.&1, -83.584489, 16.4155118881
p, 709, black&.&1, -83.398694, 16.6013068882
p, 709, black&.&1, -83.398694, 16.6013068883
step, 8884
p, 709, green&.&1, -83.398694, 16.6013068885
step, 8886
s, 1780, red&-&1, 0.547738, 99.452262, -83.398694, 16.6013068887
p, 709, red&.&1, -83.398694, 16.6013068888
p, 709, red&.&1, -83.398694, 16.6013068889
step, 8890
p, 370, green&.&1, -83.365907, 16.6340938891
step, 8892
s, 1780, HIDE, 0.547738, 99.452262, -83.398694, 16.6013068893
p, 709, black&.&1, -83.398694, 16.6013068894
p, 370, black&.&1, -83.365907, 16.6340938895
p, 370, black&.&1, -83.365907, 16.6340938896
step, 8897
p, 370, green&.&1, -83.365907, 16.6340938898
step, 8899
s, 1781, red&-&1, 0.547738, 99.452262, -83.365907, 16.6340938900
p, 370, red&.&1, -83.365907, 16.6340938901
p, 370, red&.&1, -83.365907, 16.6340938902
step, 8903
p, 713, green&.&1, -83.114538, 16.8854628904
step, 8905
s, 1781, HIDE, 0.547738, 99.452262, -83.365907, 16.6340938906
p, 370, black&.&1, -83.365907, 16.6340938907
p, 713, black&.&1, -83.114538, 16.8854628908
p, 713, black&.&1, -83.114538, 16.8854628909
step, 8910
p, 713, green&.&1, -83.114538, 16.8854628911
step, 8912
s, 1782, red&-&1, 0.547738, 99.452262, -83.114538, 16.8854628913
p, 713, red&.&1, -83.114538, 16.8854628914
p, 713, red&.&1, -83.114538, 16.8854628915
step, 8916
p, 684, green&.&1, -82.622728, 17.3772728917
step, 8918
s, 1782, HIDE, 0.547738, 99.452262, -83.114538, 16.8854628919
p, 713, black&.&1, -83.114538, 16.8854628920
p, 684, black&.&1, -82.622728, 17.3772728921
p, 684, black&.&1, -82.622728, 17.3772728922
step, 8923
p, 684, green&.&1, -82.622728, 17.3772728924
step, 8925
s, 1783, red&-&1, 0.547738, 99.452262, -82.622728, 17.3772728926
p, 684, red&.&1, -82.622728, 17.3772728927
p, 684, red&.&1, -82.622728, 17.3772728928
step, 8929
p, 757, green&.&1, -82.579012, 17.4209888930
step, 8931
s, 1783, HIDE, 0.547738, 99.452262, -82.622728, 17.3772728932
p, 684, black&.&1, -82.622728, 17.3772728933
p, 757, black&.&1, -82.579012, 17.4209888934
p, 757, black&.&1, -82.579012, 17.4209888935
step, 8936
p, 757, green&.&1, -82.579012, 17.4209888937
step, 8938
s, 1784, red&-&1, 0.547738, 99.452262, -82.579012, 17.4209888939
p, 757, red&.&1, -82.579012, 17.4209888940
p, 757, red&.&1, -82.579012, 17.4209888941
step, 8942
p, 127, green&.&1, -82.141847, 17.8581538943
step, 8944
s, 1784, HIDE, 0.547738, 99.452262, -82.579012, 17.4209888945
p, 757, black&.&1, -82.579012, 17.4209888946
p, 127, black&.&1, -82.141847, 17.8581538947
p, 127, black&.&1, -82.141847, 17.8581538948
step, 8949
p, 127, green&.&1, -82.141847, 17.8581538950
step, 8951
s, 1785, red&-&1, 0.547738, 99.452262, -82.141847, 17.8581538952
p, 127, red&.&1, -82.141847, 17.8581538953
p, 127, red&.&1, -82.141847, 17.8581538954
step, 8955
p, 84, green&.&1, -82.130918, 17.8690828956
step, 8957
s, 1785, HIDE, 0.547738, 99.452262, -82.141847, 17.8581538958
p, 127, black&.&1, -82.141847, 17.8581538959
p, 84, black&.&1, -82.130918, 17.8690828960
p, 84, black&.&1, -82.130918, 17.8690828961
step, 8962
p, 84, green&.&1, -82.130918, 17.8690828963
step, 8964
s, 1786, red&-&1, 0.547738, 99.452262, -82.130918, 17.8690828965
p, 84, red&.&1, -82.130918, 17.8690828966
p, 84, red&.&1, -82.130918, 17.8690828967
step, 8968
p, 499, green&.&1, -81.835833, 18.1641678969
step, 8970
s, 1786, HIDE, 0.547738, 99.452262, -82.130918, 17.8690828971
p, 84, black&.&1, -82.130918, 17.8690828972
p, 499, black&.&1, -81.835833, 18.1641678973
p, 499, black&.&1, -81.835833, 18.1641678974
step, 8975
p, 499, green&.&1, -81.835833, 18.1641678976
step, 8977
s, 1787, red&-&1, 0.547738, 99.452262, -81.835833, 18.1641678978
p, 499, red&.&1, -81.835833, 18.1641678979
p, 499, red&.&1, -81.835833, 18.1641678980
step, 8981
p, 862, green&.&1, -81.704683, 18.2953178982
step, 8983
s, 1787, HIDE, 0.547738, 99.452262, -81.835833, 18.1641678984
p, 499, black&.&1, -81.835833, 18.1641678985
p, 862, black&.&1, -81.704683, 18.2953178986
p, 862, black&.&1, -81.704683, 18.2953178987
step, 8988
p, 862, green&.&1, -81.704683, 18.2953178989
step, 8990
s, 1788, red&-&1, 0.547738, 99.452262, -81.704683, 18.2953178991
p, 862, red&.&1, -81.704683, 18.2953178992
p, 862, red&.&1, -81.704683, 18.2953178993
step, 8994
p, 109, green&.&1, -81.486101, 18.5138998995
step, 8996
s, 1788, HIDE, 0.547738, 99.452262, -81.704683, 18.2953178997
p, 862, black&.&1, -81.704683, 18.2953178998
p, 109, black&.&1, -81.486101, 18.5138998999
p, 109, black&.&1, -81.486101, 18.5138999000
step, 9001
p, 109, green&.&1, -81.486101, 18.5138999002
step, 9003
s, 1789, red&-&1, 0.547738, 99.452262, -81.486101, 18.5138999004
p, 109, red&.&1, -81.486101, 18.5138999005
p, 109, red&.&1, -81.486101, 18.5138999006
step, 9007
p, 316, green&.&1, -81.344023, 18.6559779008
step, 9009
s, 1789, HIDE, 0.547738, 99.452262, -81.486101, 18.5138999010
p, 109, black&.&1, -81.486101, 18.5138999011
p, 316, black&.&1, -81.344023, 18.6559779012
p, 316, black&.&1, -81.344023, 18.6559779013
step, 9014
p, 316, green&.&1, -81.344023, 18.6559779015
step, 9016
s, 1790, red&-&1, 0.547738, 99.452262, -81.344023, 18.6559779017
p, 316, red&.&1, -81.344023, 18.6559779018
p, 316, red&.&1, -81.344023, 18.6559779019
step, 9020
p, 42, green&.&1, -80.917788, 19.0822129021
step, 9022
s, 1790, HIDE, 0.547738, 99.452262, -81.344023, 18.6559779023
p, 316, black&.&1, -81.344023, 18.6559779024
p, 42, black&.&1, -80.917788, 19.0822129025
p, 42, black&.&1, -80.917788, 19.0822129026
step, 9027
p, 42, green&.&1, -80.917788, 19.0822129028
step, 9029
s, 1791, red&-&1, 0.547738, 99.452262, -80.917788, 19.0822129030
p, 42, red&.&1, -80.917788, 19.0822129031
p, 42, red&.&1, -80.917788, 19.0822129032
step, 9033
p, 154, green&.&1, -80.327617, 19.6723839034
step, 9035
s, 1791, HIDE, 0.547738, 99.452262, -80.917788, 19.0822129036
p, 42, black&.&1, -80.917788, 19.0822129037
p, 154, black&.&1, -80.327617, 19.6723839038
p, 154, black&.&1, -80.327617, 19.6723839039
step, 9040
p, 154, green&.&1, -80.327617, 19.6723839041
step, 9042
s, 1792, red&-&1, 0.547738, 99.452262, -80.327617, 19.6723839043
p, 154, red&.&1, -80.327617, 19.6723839044
p, 154, red&.&1, -80.327617, 19.6723839045
step, 9046
p, 510, green&.&1, -79.595367, 20.4046339047
step, 9048
s, 1792, HIDE, 0.547738, 99.452262, -80.327617, 19.6723839049
p, 154, black&.&1, -80.327617, 19.6723839050
p, 510, black&.&1, -79.595367, 20.4046339051
p, 510, black&.&1, -79.595367, 20.4046339052
step, 9053
p, 510, green&.&1, -79.595367, 20.4046339054
step, 9055
s, 1793, red&-&1, 0.547738, 99.452262, -79.595367, 20.4046339056
p, 510, red&.&1, -79.595367, 20.4046339057
p, 510, red&.&1, -79.595367, 20.4046339058
step, 9059
p, 900, green&.&1, -79.311210, 20.6887909060
step, 9061
s, 1793, HIDE, 0.547738, 99.452262, -79.595367, 20.4046339062
p, 510, black&.&1, -79.595367, 20.4046339063
p, 900, black&.&1, -79.311210, 20.6887909064
p, 900, black&.&1, -79.311210, 20.6887909065
step, 9066
p, 900, green&.&1, -79.311210, 20.6887909067
step, 9068
s, 1794, red&-&1, 0.547738, 99.452262, -79.311210, 20.6887909069
p, 900, red&.&1, -79.311210, 20.6887909070
p, 900, red&.&1, -79.311210, 20.6887909071
step, 9072
p, 162, green&.&1, -79.158203, 20.8417979073
step, 9074
s, 1794, HIDE, 0.547738, 99.452262, -79.311210, 20.6887909075
p, 900, black&.&1, -79.311210, 20.6887909076
p, 162, black&.&1, -79.158203, 20.8417979077
p, 162, black&.&1, -79.158203, 20.8417979078
step, 9079
p, 162, green&.&1, -79.158203, 20.8417979080
step, 9081
s, 1795, red&-&1, 0.547738, 99.452262, -79.158203, 20.8417979082
p, 162, red&.&1, -79.158203, 20.8417979083
p, 162, red&.&1, -79.158203, 20.8417979084
step, 9085
p, 654, green&.&1, -78.884975, 21.1150259086
step, 9087
s, 1795, HIDE, 0.547738, 99.452262, -79.158203, 20.8417979088
p, 162, black&.&1, -79.158203, 20.8417979089
p, 654, black&.&1, -78.884975, 21.1150259090
p, 654, black&.&1, -78.884975, 21.1150259091
step, 9092
p, 654, green&.&1, -78.884975, 21.1150259093
step, 9094
s, 1796, red&-&1, 0.547738, 99.452262, -78.884975, 21.1150259095
p, 654, red&.&1, -78.884975, 21.1150259096
p, 654, red&.&1, -78.884975, 21.1150259097
step, 9098
p, 910, green&.&1, -78.633606, 21.3663949099
step, 9100
s, 1796, HIDE, 0.547738, 99.452262, -78.884975, 21.1150259101
p, 654, black&.&1, -78.884975, 21.1150259102
p, 910, black&.&1, -78.633606, 21.3663949103
p, 910, black&.&1, -78.633606, 21.3663949104
step, 9105
p, 910, green&.&1, -78.633606, 21.3663949106
step, 9107
s, 1797, red&-&1, 0.547738, 99.452262, -78.633606, 21.3663949108
p, 910, red&.&1, -78.633606, 21.3663949109
p, 910, red&.&1, -78.633606, 21.3663949110
step, 9111
p, 454, green&.&1, -78.469669, 21.5303319112
step, 9113
s, 1797, HIDE, 0.547738, 99.452262, -78.633606, 21.3663949114
p, 910, black&.&1, -78.633606, 21.3663949115
p, 454, black&.&1, -78.469669, 21.5303319116
p, 454, black&.&1, -78.469669, 21.5303319117
step, 9118
p, 454, green&.&1, -78.469669, 21.5303319119
step, 9120
s, 1798, red&-&1, 0.547738, 99.452262, -78.469669, 21.5303319121
p, 454, red&.&1, -78.469669, 21.5303319122
p, 454, red&.&1, -78.469669, 21.5303319123
step, 9124
p, 310, green&.&1, -78.174583, 21.8254179125
step, 9126
s, 1798, HIDE, 0.547738, 99.452262, -78.469669, 21.5303319127
p, 454, black&.&1, -78.469669, 21.5303319128
p, 310, black&.&1, -78.174583, 21.8254179129
p, 310, black&.&1, -78.174583, 21.8254179130
step, 9131
p, 310, green&.&1, -78.174583, 21.8254179132
step, 9133
s, 1799, red&-&1, 0.547738, 99.452262, -78.174583, 21.8254179134
p, 310, red&.&1, -78.174583, 21.8254179135
p, 310, red&.&1, -78.174583, 21.8254179136
step, 9137
p, 211, green&.&1, -77.726490, 22.2735109138
step, 9139
s, 1799, HIDE, 0.547738, 99.452262, -78.174583, 21.8254179140
p, 310, black&.&1, -78.174583, 21.8254179141
p, 211, black&.&1, -77.726490, 22.2735109142
p, 211, black&.&1, -77.726490, 22.2735109143
step, 9144
p, 211, green&.&1, -77.726490, 22.2735109145
step, 9146
s, 1800, red&-&1, 0.547738, 99.452262, -77.726490, 22.2735109147
p, 211, red&.&1, -77.726490, 22.2735109148
p, 211, red&.&1, -77.726490, 22.2735109149
step, 9150
p, 914, green&.&1, -77.420475, 22.5795259151
step, 9152
s, 1800, HIDE, 0.547738, 99.452262, -77.726490, 22.2735109153
p, 211, black&.&1, -77.726490, 22.2735109154
p, 914, black&.&1, -77.420475, 22.5795259155
p, 914, black&.&1, -77.420475, 22.5795259156
step, 9157
p, 914, green&.&1, -77.420475, 22.5795259158
step, 9159
s, 1801, red&-&1, 0.547738, 99.452262, -77.420475, 22.5795259160
p, 914, red&.&1, -77.420475, 22.5795259161
p, 914, red&.&1, -77.420475, 22.5795259162
step, 9163
p, 949, green&.&1, -76.349423, 23.6505779164
step, 9165
s, 1801, HIDE, 0.547738, 99.452262, -77.420475, 22.5795259166
p, 914, black&.&1, -77.420475, 22.5795259167
p, 949, black&.&1, -76.349423, 23.6505779168
p, 949, black&.&1, -76.349423, 23.6505779169
step, 9170
p, 949, green&.&1, -76.349423, 23.6505779171
step, 9172
s, 1802, red&-&1, 0.547738, 99.452262, -76.349423, 23.6505779173
p, 949, red&.&1, -76.349423, 23.6505779174
